what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.web,1.1.401.v201007151900,"org.eclipse.wst.web",1523828515188
started,bundle,org.eclipse.wst.xml.core,1.1.502.v201009010342,"org.eclipse.wst.xml.core",1523828515188
os,sysinfo,,,"win32",1523828515188
arch,sysinfo,,,"x86_64",1523828515188
ws,sysinfo,,,"win32",1523828515188
locale,sysinfo,,,"en_US",1523828515188
processors,sysinfo,,,"8",1523828515188
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1523828515188
java.runtime.version,sysinfo,,,"1.8.0_131-b11",1523828515188
java.specification.name,sysinfo,,,"Java Platform API Specification",1523828515188
java.specification.vendor,sysinfo,,,"Oracle Corporation",1523828515188
java.specification.version,sysinfo,,,"1.8",1523828515188
java.vendor,sysinfo,,,"Oracle Corporation",1523828515188
java.version,sysinfo,,,"1.8.0_131",1523828515188
java.vm.info,sysinfo,,,"mixed mode",1523828515188
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1523828515188
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1523828515188
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1523828515188
java.vm.specification.version,sysinfo,,,"1.8",1523828515188
java.vm.vendor,sysinfo,,,"Oracle Corporation",1523828515188
java.vm.version,sysinfo,,,"25.131-b11",1523828515188
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1523828515329
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1523828515360
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1523828515407
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1523828515422
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1523828515594
started,bundle,org.eclipse.mylyn.context.ui,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.ui",1523828515594
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.tasks.ui",1523828515735
started,bundle,org.eclipse.mylyn.team.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.team.ui",1523828515751
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1523828515891
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1523828516016
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1523828516032
started,bundle,org.eclipse.jst.ws.jaxws.dom.integration,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.integration",1523828517985
started,bundle,org.eclipse.jst.ws.jaxws.dom.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.ui",1523828518048
started,bundle,org.eclipse.jst.servlet.ui,1.1.402.v201008261918,"org.eclipse.jst.servlet.ui",1523828518157
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523828523423
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523828542252
started,bundle,org.eclipse.ltk.core.refactoring,3.5.100.v20100526-0800,"org.eclipse.ltk.core.refactoring",1523828542830
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1523828543393
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523828548549
started,bundle,org.eclipse.jdt.apt.core,3.3.401.R36_v20100727-0110,"org.eclipse.jdt.apt.core",1523828563175
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.301.R36_v20100727-0110,"org.eclipse.jdt.apt.pluggable.core",1523828563597
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523828565269
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1523828567253
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1523828567503
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1523828567597
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1523828567800
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523828568316
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1523828568425
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523828603767
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523828604294
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523828605374
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523828605836
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523828606987
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523828608511
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523828609257
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523828609840
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523828613381
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523828615599
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1523828615843
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523828616227
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523828617147
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1523828618818
started,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1523828621876
started,bundle,org.eclipse.pde.launching,3.6.0.v20100601,"org.eclipse.pde.launching",1523828621946
started,bundle,org.eclipse.ui.views.log,1.0.100.v20100423,"org.eclipse.ui.views.log",1523828621976
started,bundle,org.eclipse.pde.ui,3.6.1.v20100810_r361,"org.eclipse.pde.ui",1523828621986
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523828627413
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523828630718
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1523828631134
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.format",1523828631932
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1523828632702
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523828634650
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523828640757
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1523828642876
started,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1523828647272
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.1.v201008232129,"org.eclipse.jst.ws.jaxws.ui",1523828647292
started,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1523828647317
started,bundle,org.eclipse.pde.api.tools,1.0.202.v20100820_r361,"org.eclipse.pde.api.tools",1523828647443
started,bundle,org.eclipse.pde.api.tools.ui,1.0.201.v20100820_r361,"org.eclipse.pde.api.tools.ui",1523828647448
started,bundle,org.eclipse.help.base,3.5.2.v201009090800,"org.eclipse.help.base",1523828651328
started,bundle,org.eclipse.help.ui,3.5.2.r36_v20100702,"org.eclipse.help.ui",1523828651358
started,bundle,org.eclipse.equinox.http.jetty,2.0.0.v20100503,"org.eclipse.equinox.http.jetty",1523828651899
started,bundle,org.eclipse.equinox.http.servlet,1.1.0.v20100503,"org.eclipse.equinox.http.servlet",1523828652507
started,bundle,org.eclipse.equinox.http.registry,1.1.0.v20100503,"org.eclipse.equinox.http.registry",1523828653273
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1523828687539
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1523828688608
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1523828690088
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1523828690851
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1523828691864
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1523828730998
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.smartEnter",1523828743138
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1523828748395
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523828750141
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523828763087
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523828773119
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523828774192
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1523828782875
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1523828783171
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1523828783310
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1523828783631
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1523828783798
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1523828784940
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523828799439
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523828802572
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523828804116
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523828805785
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1523828811619
started,bundle,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui",1523828811864
started,bundle,org.eclipse.wst.server.core,1.1.204.v20100908,"org.eclipse.wst.server.core",1523828812067
started,bundle,org.eclipse.wst.server.ui,1.1.205.v20100908,"org.eclipse.wst.server.ui",1523828812107
started,bundle,org.eclipse.jdt.debug,3.6.1.v20100715_r361,"org.eclipse.jdt.debug",1523828812298
started,bundle,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui",1523828812431
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.DebugLast",1523828813791
opened,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1523828815427
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1523828816906
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1523828821850
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1523828829419
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1523828829913
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1523828831085
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523828838282
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523828840744
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1523828842377
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1523828842546
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1523828842869
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1523828843611
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523828852148
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523828854621
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523828861747
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523828862611
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1523828880211
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1523828880465
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1523828883370
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1523828892635
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1523828902388
started,bundle,org.eclipse.jst.server.core,1.2.101.v20100421,"org.eclipse.jst.server.core",1523828902668
started,bundle,org.eclipse.jst.jee,1.0.301.v201007151900,"org.eclipse.jst.jee",1523828902708
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.DebugLast",1523828903022
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1523828904857
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.100.v201004290328,"org.eclipse.wst.xsl.debug.ui",1523828918150
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.DebugLast",1523828918155
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523828945758
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523828957706
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1523828959467
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1523828967176
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.smartEnter",1523829029282
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1523829031492
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1523829038495
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1523829049495
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.DebugLast",1523829050505
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1523829051548
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1523829066706
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1523829079817
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1523829100044
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1523829100770
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1523829101269
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1523829103230
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.DebugLast",1523829103569
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1523829104669
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1523829122244
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523829122835
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523829129975
