what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ltk.core.refactoring,3.5.100.v20100526-0800,"org.eclipse.ltk.core.refactoring",1489193297129
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1489193297131
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1489193297134
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1489193297135
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1489193297137
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.monitor.ui",1489193297138
started,bundle,org.eclipse.team.core,3.5.100.R36x_v20100825-0800,"org.eclipse.team.core",1489193297140
started,bundle,org.eclipse.team.cvs.core,3.3.300.I20100526-0800,"org.eclipse.team.cvs.core",1489193297142
started,bundle,org.eclipse.team.cvs.ui,3.3.301.R36x_v20100825-0800,"org.eclipse.team.cvs.ui",1489193297145
started,bundle,org.eclipse.team.ui,3.5.101.R36x_v20100825-0800,"org.eclipse.team.ui",1489193297148
started,bundle,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui",1489193297152
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1489193297154
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1489193297154
started,bundle,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.ide",1489193297157
started,bundle,org.eclipse.ui.navigator,3.5.0.I20100601-0800,"org.eclipse.ui.navigator",1489193297159
started,bundle,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.resources",1489193297160
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1489193297163
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1489193297166
started,bundle,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"org.eclipse.ui.workbench",1489193297167
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1489193297169
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1489193297171
started,bundle,org.eclipse.wst.common.emf,1.2.1.v201008260500,"org.eclipse.wst.common.emf",1489193297172
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.2.v201008242000,"org.eclipse.wst.common.emfworkbench.integration",1489193297174
started,bundle,org.eclipse.wst.common.frameworks,1.2.0.v201003040800,"org.eclipse.wst.common.frameworks",1489193297176
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.0.v201004080500,"org.eclipse.wst.common.frameworks.ui",1489193297178
started,bundle,org.eclipse.wst.common.modulecore,1.2.3.v201008242000,"org.eclipse.wst.common.modulecore",1489193297180
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.102.v201008170019,"org.eclipse.wst.common.project.facet.core",1489193297183
started,bundle,org.eclipse.wst.jsdt.core,1.1.2.v201009011528,"org.eclipse.wst.jsdt.core",1489193297185
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.200.v201004150600,"org.eclipse.wst.jsdt.manipulation",1489193297187
started,bundle,org.eclipse.wst.jsdt.ui,1.1.2.v201009010353,"org.eclipse.wst.jsdt.ui",1489193297204
started,bundle,org.eclipse.wst.validation,1.2.200.v201005271900,"org.eclipse.wst.validation",1489193297207
started,bundle,org.eclipse.wst.web,1.1.401.v201007151900,"org.eclipse.wst.web",1489193297209
started,bundle,org.eclipse.wst.xml.core,1.1.502.v201009010342,"org.eclipse.wst.xml.core",1489193297211
os,sysinfo,,,"win32",1489193297219
arch,sysinfo,,,"x86_64",1489193297219
ws,sysinfo,,,"win32",1489193297219
locale,sysinfo,,,"en_US",1489193297220
processors,sysinfo,,,"8",1489193297220
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1489193297220
java.runtime.version,sysinfo,,,"1.8.0_121-b13",1489193297220
java.specification.name,sysinfo,,,"Java Platform API Specification",1489193297220
java.specification.vendor,sysinfo,,,"Oracle Corporation",1489193297220
java.specification.version,sysinfo,,,"1.8",1489193297220
java.vendor,sysinfo,,,"Oracle Corporation",1489193297220
java.version,sysinfo,,,"1.8.0_121",1489193297220
java.vm.info,sysinfo,,,"mixed mode",1489193297220
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1489193297220
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1489193297220
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1489193297220
java.vm.specification.version,sysinfo,,,"1.8",1489193297220
java.vm.vendor,sysinfo,,,"Oracle Corporation",1489193297220
java.vm.version,sysinfo,,,"25.121-b13",1489193297220
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1489193297254
started,bundle,org.eclipse.mylyn.context.ui,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.ui",1489193297282
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.tasks.ui",1489193297385
started,bundle,org.eclipse.mylyn.team.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.team.ui",1489193297395
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1489193297400
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1489193297536
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1489193297542
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1489193321398
started,bundle,org.eclipse.jst.ws.jaxws.dom.integration,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.integration",1489193322179
started,bundle,org.eclipse.jst.ws.jaxws.dom.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.ui",1489193322187
started,bundle,org.eclipse.jst.servlet.ui,1.1.402.v201008261918,"org.eclipse.jst.servlet.ui",1489193322231
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1489193325898
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1489193325976
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489193332430
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489193684913
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1489193686016
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1489193693278
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1489193693347
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1489193722735
opened,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1489193723038
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1489193723165
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1489193729072
closed,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1489193729076
started,bundle,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui",1489193730819
started,bundle,org.eclipse.wst.server.core,1.1.204.v20100908,"org.eclipse.wst.server.core",1489193731112
started,bundle,org.eclipse.wst.server.ui,1.1.205.v20100908,"org.eclipse.wst.server.ui",1489193731161
started,bundle,org.eclipse.jst.server.core,1.2.101.v20100421,"org.eclipse.jst.server.core",1489193731394
started,bundle,org.eclipse.jst.jee,1.0.301.v201007151900,"org.eclipse.jst.jee",1489193731427
started,bundle,org.eclipse.wst.jsdt.debug.ui,1.0.1.v201008170101,"org.eclipse.wst.jsdt.debug.ui",1489193731438
started,bundle,org.eclipse.jdt.debug,3.6.1.v20100715_r361,"org.eclipse.jdt.debug",1489193731479
started,bundle,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui",1489193731598
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489193731788
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489193736338
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489193737078
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489193738700
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.DebugLast",1489193738832
opened,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1489193740222
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1489193742914
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1489193745965
opened,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1489193746223
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1489193746292
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1489193748095
closed,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1489193748095
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1489193749647
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1489193752138
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1489193758437
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1489193768695
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489193826719
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489193845900
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489193850600
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489193880941
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489193889428
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489194170532
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489194177750
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489194178621
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489194194834
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489194195862
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489194196213
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489194196978
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489194390918
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489196277689
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1489196280533
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489196282079
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489198147353
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489198149697
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489198163058
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1489198164464
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489198167600
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489198173863
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489198173910
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489198174175
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489198176211
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489198188531
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489198188994
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489198189622
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489198189919
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489198190044
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489198190417
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489198193829
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489198195310
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489198195592
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489198195982
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489199502153
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489199547072
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489199579945
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489199580014
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489199580339
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489199581656
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489199665500
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489199665578
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489199666713
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489199668371
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489199906009
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489199906636
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489200106528
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489200107044
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489200116764
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489200117139
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489200142369
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489200142697
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489202153496
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489202154778
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489202160043
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489202161918
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489204628465
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489204629065
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489205224863
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489205225558
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489205227710
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489205228972
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489205608257
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489205608928
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489206292348
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489209370165
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1489209371321
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1489209389216
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1489209389263
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1489209390825
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1489209391966
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1489209392013
started,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1489209392075
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1489209392872
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1489209393200
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1489209393231
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1489209394388
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1489209397325
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1489209399903
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1489209399903
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1489209401722
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1489209405722
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1489209405722
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1489209409003
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1489209410175
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1489209410175
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1489209413019
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1489209414206
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1489209429309
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1489209437507
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1489209440523
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1489209467435
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1489209468466
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1489209478226
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1489209479179
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1489209503612
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1489209508456
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1489209512018
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489209517487
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489215531896
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489215531943
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489215532209
started,bundle,org.eclipse.wst.jsdt.debug.core,1.0.1.v201008170101,"org.eclipse.wst.jsdt.debug.core",1489215536402
closed,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1489215536621
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1489215537230
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.exit",1489215537387
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.300.v201004280700,"org.eclipse.jst.j2ee.xdoclet.runtime",1489215537574
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.100.v201003112036,"org.eclipse.jst.j2ee.ejb.annotations.xdoclet",1489215537621
stopped,bundle,org.eclipse.jst.server.generic.jboss,1.6.1.v200904151730,"org.eclipse.jst.server.generic.jboss",1489215537652
stopped,bundle,org.eclipse.jst.server.generic.jonas,1.5.205.v200805140145,"org.eclipse.jst.server.generic.jonas",1489215537668
