what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1488011731885
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488011854897
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488011856102
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488011861616
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488011861701
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488011894190
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488011894190
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1488011895828
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488011895828
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488011903265
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488011950194
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488011957936
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488011957966
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1488011960550
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488011964981
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1488011965476
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488011965476
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488011973601
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488011973631
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1488011979302
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1488011982733
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488011985946
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488011986031
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488011988982
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488011988982
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1488011989922
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488011989922
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488011991204
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488011992065
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488011992285
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488011995087
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488012002072
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488012009482
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.copy.qualified.name",1488012036294
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1488012039074
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1488012046258
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488012049059
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488012051551
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.rename",1488012051571
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488012052633
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488012088760
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.rename",1488012088780
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488012091499
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488012091529
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1488012097726
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488012099496
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488012104614
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.rename",1488012104634
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488012109312
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488012115080
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.rename",1488012115095
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488012117752
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488012118379
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1488012118394
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1488012123066
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488012123931
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488012125708
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1488012125738
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488012125778
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1488012126373
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1488012127374
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488012129376
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488012140821
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.rename",1488012140837
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488012142729
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488012142814
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488012148403
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488012148403
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.close",1488012148423
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1488012158952
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488012162049
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488012163615
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1488012163635
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488012165120
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488012165200
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1488012175479
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488012179316
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488012179316
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1488012181224
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488012186958
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488012187048
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1488012195724
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488012202834
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488012202834
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488012207904
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488012265296
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1488012265351
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488012266631
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488012267881
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488012268631
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488012279892
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.rename",1488012279912
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488012281342
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488012294483
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.rename",1488012294503
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488012299140
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488012299185
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.DebugLast",1488012299210
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1488012300431
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488012305943
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1488012306833
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488012308166
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488012318753
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.rename",1488012318773
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488012320938
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488012326470
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.rename",1488012326490
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488012327300
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488012328679
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488012329043
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488012333043
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488012333980
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488012340090
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.rename",1488012340105
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488012341402
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488012350250
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488012351468
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488012358625
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.rename",1488012358640
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488012359625
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488012362734
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1488012362734
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1488012363765
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488012364078
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488012368703
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.rename",1488012368734
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488012369765
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488012373250
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488012373578
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488012385328
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.rename",1488012385344
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488012386547
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488012391922
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488012392203
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488012397953
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.rename",1488012397969
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488012403891
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488012408688
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1488012408703
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1488012409985
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488012411344
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488012416453
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.rename",1488012416485
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488012418610
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488012421907
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488012422094
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488012426625
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.rename",1488012426641
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488012428016
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488012448876
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488012449391
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488012460204
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.rename",1488012460220
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488012462016
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488012465470
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488012465845
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488012473595
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.rename",1488012473610
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488012474517
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488012485939
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488012486251
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488012494267
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.rename",1488012494282
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488012495111
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488012497532
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1488012497548
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1488012498392
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488012498642
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488012506470
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.rename",1488012506486
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488012507798
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488012513454
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488012513908
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488012519720
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.rename",1488012519736
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488012521095
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488012534067
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488012534301
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488012540051
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.rename",1488012540067
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488012541348
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488012556927
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488012557895
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488012578646
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.rename",1488012578677
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488012580771
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488012586677
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.rename",1488012586692
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488012595708
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488012595786
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488012607677
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488012607677
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1488012619177
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488012622896
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488012627630
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.rename",1488012627662
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488012630380
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1488012635505
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488012637568
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488012644443
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.rename",1488012644459
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488012651490
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488012651584
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488012654334
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488012654334
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1488012656068
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488012656068
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488012664146
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488012668178
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488012673506
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488012678350
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1488012684490
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488012685725
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488012687006
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1488012687037
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1488012688506
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488012690412
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488012704838
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.rename",1488012704853
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488012706885
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488012706916
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1488012716057
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488012716057
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488012725307
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488012731277
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488012742675
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488012793769
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488012797079
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488012807256
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488012807962
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488012807992
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1488012825202
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488012825542
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488012875206
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1488012894479
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488012894803
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488012917188
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1488012929781
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488012930166
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488012930256
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488012947181
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1488012953723
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1488012955958
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1488012957654
