what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1487993132398
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487993132398
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.close",1487993132414
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487993135695
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487993238684
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487993241934
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487993241965
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1487993257246
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487993257246
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.close",1487993257262
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1487993278059
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1487993294575
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1487993308887
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487993311231
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487993317559
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1487993320247
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487993352625
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487993352688
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1487993362047
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487993362047
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487993363500
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487993363532
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1487993367516
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487993367516
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.close",1487993367532
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487993368672
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487993368704
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1487993377625
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487993590959
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487993817855
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1487993817885
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487993818645
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487993827943
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1487993829882
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487993847540
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487993847615
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487993849336
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487993849336
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487993853833
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487993868179
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487993868504
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487993868939
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487993869249
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487993893637
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1487993895497
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487993903584
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487993930128
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487993934705
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487993951201
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1487993955838
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1487993957449
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487993960835
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487993968430
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487993968465
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1487993970407
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487993970407
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487993972028
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487993972058
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1487993972423
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487993972738
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487993972823
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487993975749
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487993983864
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487993984744
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487993986161
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487993988516
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487993989412
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1487993998449
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487993998663
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487994001051
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1487994016824
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487994017069
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487994018539
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1487994024977
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1487994025839
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487994026109
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487994028482
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1487994032849
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487994033204
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487994034151
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487994035441
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487994049729
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487994051444
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487994052780
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487994053246
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487994091291
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487994092958
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487994093988
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487994094294
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487994099564
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487994104869
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487994112120
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487994113773
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487994144093
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487994145371
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487994149011
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487994149702
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487994155957
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487994158447
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487994161025
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487994161698
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1487994175393
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1487994195973
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487994196288
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487994197154
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487994199683
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487994202092
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1487994206095
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1487994207110
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487994207450
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487994210891
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487994215403
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1487994215963
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487994216360
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487994217378
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487994219308
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1487994229787
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1487994237658
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1487994240071
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487994241996
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487994242997
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487994247724
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487994251442
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487994254409
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1487994266290
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1487994341046
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1487994357883
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487994387302
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487994437984
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1487994438114
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487994438515
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1487994455093
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1487994476000
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1487994481890
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.DebugLast",1487994486234
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.DebugLast",1487994492344
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1487994493406
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487994497500
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1487994498172
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1487994498687
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.DebugLast",1487994499203
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1487994500234
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487994503480
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487994504480
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487994504668
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487994506183
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487994509027
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1487994515808
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1487994550293
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1487994553543
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487994554434
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487994554434
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.close",1487994554449
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1487994555231
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487994555231
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.close",1487994555278
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487994555871
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487994558809
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1487994560293
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487994564012
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487994564059
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1487994564074
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1487994565621
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1487994574080
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1487994576314
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1487994581345
closed,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487994598177
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.exit",1487994598895
activated,perspective,org.eclipse.jst.j2ee.ui,,"org.eclipse.jst.j2ee.J2EEPerspective",1488003420798
started,bundle,org.eclipse.osgi,3.6.1.R36x_v20100806,"org.eclipse.osgi",1488003420798
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1488003420798
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1488003420798
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1488003420798
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1488003420798
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1488003420798
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1488003420798
started,bundle,org.eclipse.core.filesystem,1.3.1.R36x_v20100727-0745,"org.eclipse.core.filesystem",1488003420798
started,bundle,org.eclipse.core.jobs,3.5.1.R36x_v20100824,"org.eclipse.core.jobs",1488003420798
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1488003420803
started,bundle,org.eclipse.core.resources,3.6.0.R36x_v20100825-0600,"org.eclipse.core.resources",1488003420803
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1488003420803
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1488003420803
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1488003420803
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1488003420803
started,bundle,org.eclipse.emf.common,2.6.0.v20100914-1218,"org.eclipse.emf.common",1488003420803
started,bundle,org.eclipse.emf.common.ui,2.6.0.v20100914-1218,"org.eclipse.emf.common.ui",1488003420803
started,bundle,org.eclipse.emf.ecore,2.6.1.v20100914-1218,"org.eclipse.emf.ecore",1488003420808
started,bundle,org.eclipse.emf.ecore.xmi,2.5.0.v20100521-1846,"org.eclipse.emf.ecore.xmi",1488003420808
started,bundle,org.eclipse.emf.edit,2.6.0.v20100914-1218,"org.eclipse.emf.edit",1488003420808
started,bundle,org.eclipse.emf.edit.ui,2.6.0.v20100914-1218,"org.eclipse.emf.edit.ui",1488003420808
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.0.R201005261100,"org.eclipse.epp.usagedata.gathering",1488003420808
started,bundle,org.eclipse.epp.usagedata.recording,1.3.0.R201005261100,"org.eclipse.epp.usagedata.recording",1488003420808
started,bundle,org.eclipse.equinox.app,1.3.1.R36x_v20100803,"org.eclipse.equinox.app",1488003420808
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1488003420808
started,bundle,org.eclipse.equinox.ds,1.2.1.R36x_v20100803,"org.eclipse.equinox.ds",1488003420808
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1488003420808
started,bundle,org.eclipse.equinox.p2.core,2.0.2.R36x_v20100804,"org.eclipse.equinox.p2.core",1488003420813
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.202.R36x_v20100727,"org.eclipse.equinox.p2.directorywatcher",1488003420813
started,bundle,org.eclipse.equinox.p2.engine,2.0.0.v20100606,"org.eclipse.equinox.p2.engine",1488003420813
started,bundle,org.eclipse.equinox.p2.metadata,2.0.0.v20100601,"org.eclipse.equinox.p2.metadata",1488003420813
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1488003420813
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1488003420813
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.0.v20100525,"org.eclipse.equinox.p2.reconciler.dropins",1488003420813
started,bundle,org.eclipse.equinox.p2.repository,2.0.1.R36x_v20100823,"org.eclipse.equinox.p2.repository",1488003420813
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1488003420813
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.101.R36x_v20100823,"org.eclipse.equinox.p2.updatechecker",1488003420813
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1488003420818
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1488003420818
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1488003420818
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1488003420818
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1488003420818
started,bundle,org.eclipse.jdt.core,3.6.1.v_A68_R36x,"org.eclipse.jdt.core",1488003420818
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1488003420818
started,bundle,org.eclipse.jdt.launching,3.5.100.v20100526,"org.eclipse.jdt.launching",1488003420818
started,bundle,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui",1488003420823
